Strain,Stress
2.75487318506554e-16,13.5594778192316
1.51340187120883e-15,13.1504977352144
1.51340187120883e-15,12.3050643470402
2.61099323149618e-15,14.0081876746305
2.61099323149618e-15,14.0674930629366
3.84327390244391e-15,16.1177279985311
3.84327390244391e-15,14.8619198753276
4.79847355656009e-15,15.0566055501585
4.79847355656009e-15,15.1592933256841
-3.56041612691354e-15,12.3966037216522
-3.56041612691354e-15,11.6507701090777
-2.46202727239404e-15,10.9811840493471
-2.46202727239404e-15,7.77369769745891
-1.22957888836929e-15,8.29802884012676
-1.22957888836929e-15,7.77653371868219
-2.7292166245527e-16,9.88265635688707
-2.7292166245527e-16,8.81578933241527
9.54115090897408e-16,10.769265736586
9.54115090897408e-16,12.0271678339537
2.04215773561914e-15,12.2419854901047
2.04215773561914e-15,14.4121553439089
3.26366182898949e-15,13.2174116548014
3.26366182898949e-15,13.0461138789273
4.21067841803095e-15,13.7094948240578
4.21067841803095e-15,11.3065581478362
-4.07013382029646e-15,11.8321520845248
-4.07013382029646e-15,10.3506661239056
-2.98131420640444e-15,12.6316599816232
-2.98131420640444e-15,12.8329646991631
-1.89500918746367e-15,15.223278263097
-1.89500918746367e-15,16.450579748635
-8.11210062453554e-16,16.7088108642059
-8.11210062453554e-16,17.635415101029
4.05137744324443e-16,17.5876357295226
4.05137744324443e-16,15.3380446565397
1.48379562056378e-15,16.3944906394324
1.48379562056378e-15,14.3436973403907
2.69470928792044e-15,14.4442351441376
2.69470928792044e-15,12.3047289844759
3.63368089398686e-15,10.6403947887403
3.63368089398686e-15,9.77194512906596
-4.57049889545217e-15,10.8452305590748
-4.57049889545217e-15,10.1368056725872
-3.49108385410996e-15,11.2901740357402
-3.49108385410996e-15,11.1123704002494
-2.41413887007058e-15,12.0798171248561
-2.41413887007058e-15,10.513673063085
-1.33965547456615e-15,10.4048632476497
-1.33965547456615e-15,7.5764618494872
-1.33812618749473e-16,5.88092343361105
-1.33812618749473e-16,4.57943731318566
9.35620271575566e-16,4.04181661457032
9.35620271575566e-16,4.00088609744229
2.13612490249729e-15,6.1891054965981
2.13612490249729e-15,6.24684752057104
3.06718616901524e-15,7.51196245067646
3.06718616901524e-15,9.27592014018637
4.26254014634688e-15,10.192942148989
