LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4550 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

2829 2 310.5535784197348 8.746499999999969 50.133808940322645 0 0 0
1830 2 314.3480373773734 6.559874999999654 50.13945062479163 0 0 0
2830 2 314.348037377373 10.933125000000162 50.13945062479151 0 0 0
1850 2 321.9758457545585 6.559874999999823 50.17937445194926 0 0 0
2849 2 318.15305988629785 8.746500000000161 50.15337274823419 0 0 0
2850 2 321.9758457545595 10.933125000000164 50.17937445194939 0 0 0
2869 2 325.8233677706469 8.746500000000307 50.21648243774177 0 0 0
1870 2 329.6956074081164 6.559874999999938 50.262879003429326 0 0 0
2870 2 329.69560740811636 10.933124999999936 50.262879003429084 0 0 0
2889 2 333.5330600594206 8.746500000000013 50.29350175789299 0 0 0
1890 2 337.23038062238123 6.5598750000003765 50.16328774378361 0 0 0
2890 2 337.23038062238095 10.93312499999977 50.16328774378388 0 0 0
1910 2 344.69069580548995 6.559874999999432 49.33928845415322 0 0 0
2909 2 340.92559639639546 8.746500000000168 49.78724472349838 0 0 0
2910 2 344.69069580548916 10.933124999999457 49.339288454153134 0 0 0
2929 2 348.4325243094999 8.746500000001065 49.179634442843486 0 0 0
1930 2 352.29560891673725 6.5598750000002015 49.12883372199576 0 0 0
2930 2 352.2956089167324 10.933125000000347 49.12883372199547 0 0 0
2949 2 356.98203968969136 8.746499999998436 48.95563244067384 0 0 0
1950 2 360.3593908916627 6.559874999998968 49.30627965170676 0 0 0
2950 2 360.3593908916612 10.933125000001686 49.30627965170651 0 0 0
1970 2 367.94990898313677 6.559875000001529 50.000162068 0 0 0
2969 2 364.53065802110615 8.746500000000273 49.47725031459682 0 0 0
2970 2 367.94990898313813 10.933124999998377 50.000162068 0 0 0
2989 2 371.6822429108583 8.746499999999898 50.000162068 0 0 0
1990 2 375.26856331818385 6.559874999999803 50.000162068 0 0 0
2990 2 375.2685633181849 10.933124999999983 50.000162068 0 0 0
3009 2 0.654172297703278 13.119749999999854 50.000162068 0 0 0
3010 2 4.386077152785613 15.306375000000132 50.000162068 0 0 0
3029 2 8.034540108384816 13.119750000000144 50.000162068 0 0 0
3030 2 11.436571068553372 15.30637500000026 50.000162068 0 0 0
3049 2 15.158970726830537 13.119749999999748 49.95369492085007 0 0 0
3050 2 19.052919150958857 15.306374999999917 49.21695981782052 0 0 0
3069 2 23.98330010026806 13.119750000000503 49.14100489190079 0 0 0
3070 2 27.425136318465785 15.306374999999777 48.89432505920127 0 0 0
3089 2 31.16868544237795 13.119749999999717 49.19954878271938 0 0 0
3090 2 34.864880742740205 15.306375000000081 49.711363562023834 0 0 0
3109 2 38.169968709772725 13.11975000000011 49.99912384478709 0 0 0
3110 2 41.663353440775055 15.306375000000084 50.13801800359482 0 0 0
3129 2 45.229661357439866 13.119749999999952 50.180245775705686 0 0 0
3130 2 48.743877041140244 15.306375000000001 50.27059861682441 0 0 0
3149 2 52.596963811852646 13.119750000000032 50.25439393824066 0 0 0
3150 2 56.546950794638356 15.306375000000038 50.2114125019633 0 0 0
3169 2 60.45146256049618 13.119749999999971 50.179281778434216 0 0 0
3170 2 64.30661583103453 15.306375000000036 50.15710655319921 0 0 0
3189 2 68.13153306291238 13.119750000000007 50.14277648867093 0 0 0
3190 2 71.9372022151961 15.306374999999948 50.13541890905621 0 0 0
3209 2 75.73179553187575 13.119749999999788 50.13252304957418 0 0 0
3210 2 79.52145099009083 15.30637500000008 50.13162266290521 0 0 0
3229 2 83.30941539357713 13.119749999999835 50.1313851924697 0 0 0
3230 2 87.09690708231662 15.306375000000024 50.13132917925096 0 0 0
3249 2 90.88428478991527 13.119749999999534 50.13131705445773 0 0 0
3250 2 94.6716378378786 15.306374999999619 50.131314622312374 0 0 0
3269 2 98.4589859523176 13.11975000002839 50.13131417010524 0 0 0
3270 2 102.24633312593332 15.306374999981964 50.13131407759127 0 0 0
3289 2 106.03368003846397 13.11974999805737 50.13131397153302 0 0 0
3290 2 109.82102642331581 15.306374999833304 50.13131344201655 0 0 0
3309 2 113.60837040650433 13.119750051839397 50.13131074779234 0 0 0
3310 2 117.39570155487255 15.306375011803427 50.131296971582906 0 0 0
