LAMMPS data file via write_data, version 2 Aug 2023, timestep = 50, units = metal

14620 atoms
4 atom types

0 50 xlo xhi
0 50 ylo yhi
0 150 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 12.01

Atoms # atomic

12243 3 30.727499999978846 36.14999993831074 41.57250000001141 0 0 0
12405 3 25.305 32.53499999972946 43.38000000019138 0 0 0
12406 3 27.11249999999994 34.34249999660789 43.38000000019137 0 0 0
12409 3 28.919999999998893 32.53499999972946 43.38000000019138 0 0 0
12410 3 30.72749999997884 34.3424999966079 43.38000000019137 0 0 0
12433 3 25.305 36.14999993831069 43.38000000019132 0 0 0
12437 3 28.919999999998893 36.14999993831069 43.38000000019132 0 0 0
12087 3 34.342499996607906 32.534999999729465 37.95750000000004 0 0 0
12088 3 32.534999999729465 34.342499996607906 37.95750000000004 0 0 0
12090 3 36.149999938310756 34.342499996607835 37.95750000000004 0 0 0
12101 3 34.342499996607835 36.149999938310756 37.95750000000004 0 0 0
12217 3 32.53499999972946 32.53499999972946 39.765000000000576 0 0 0
12218 3 34.342499996607906 34.342499996607906 39.765000000000576 0 0 0
12219 3 34.3424999966079 32.534999999729465 41.572500000011416 0 0 0
12220 3 32.534999999729465 34.3424999966079 41.572500000011416 0 0 0
12221 3 36.14999993831077 32.53499999972947 39.765000000000576 0 0 0
12224 3 36.149999938310756 34.34249999660783 41.5725000000114 0 0 0
12245 3 32.53499999972947 36.14999993831077 39.765000000000576 0 0 0
12247 3 34.34249999660783 36.149999938310756 41.5725000000114 0 0 0
12249 3 36.149999938309236 36.149999938309236 39.765000000000576 0 0 0
12413 3 32.53499999972946 32.53499999972946 43.38000000019138 0 0 0
12414 3 34.3424999966079 34.3424999966079 43.38000000019136 0 0 0
12417 3 36.149999938310714 32.53499999972947 43.38000000019132 0 0 0
12441 3 32.53499999972947 36.149999938310714 43.38000000019132 0 0 0
12445 3 36.149999938309186 36.149999938309186 43.38000000019125 0 0 0
12089 3 37.95749927647976 32.53499999972954 37.95750000000004 0 0 0
12091 3 41.5723959781498 32.534999999731724 37.95750000000004 0 0 0
12092 3 39.76499373685356 34.3424999966089 37.95750000000004 0 0 0
12094 3 43.37898719902233 34.342499996571675 37.95750000000003 0 0 0
12103 3 37.95749927646972 36.14999993829717 37.95750000000004 0 0 0
12105 3 41.572395978044725 36.149999937920285 37.95750000000004 0 0 0
12222 3 37.95749927647986 34.34249999660767 39.765000000000576 0 0 0
12223 3 37.957499276479744 32.53499999972954 41.57250000001139 0 0 0
12225 3 39.7649937368512 32.53499999972993 39.765000000000576 0 0 0
12226 3 41.57239597816005 34.34249999661373 39.76500000000057 0 0 0
12227 3 41.572395978149714 32.534999999731724 41.57250000001123 0 0 0
12228 3 39.764993736853505 34.3424999966089 41.57250000001132 0 0 0
12229 3 43.37898719903226 32.534999999736144 39.76500000000057 0 0 0
12232 3 43.378987199022276 34.342499996571675 41.57250000001117 0 0 0
12251 3 37.95749927646971 36.14999993829717 41.57250000001139 0 0 0
12253 3 39.76499373680153 36.14999993821355 39.765000000000576 0 0 0
12255 3 41.5723959780446 36.14999993792027 41.57250000001123 0 0 0
12257 3 43.378987198648055 36.14999993701093 39.76500000000057 0 0 0
12418 3 37.957499276479666 34.342499996607664 43.38000000019112 0 0 0
12421 3 39.764993736850684 32.53499999972993 43.38000000019054 0 0 0
12422 3 41.57239597815884 34.34249999661373 43.38000000018905 0 0 0
12425 3 43.37898719903079 32.534999999736144 43.380000000186136 0 0 0
12449 3 39.76499373680098 36.14999993821347 43.38000000019046 0 0 0
12453 3 43.378987198646584 36.14999993701086 43.38000000018608 0 0 0
12093 3 45.18288774248021 32.53499999971692 37.95750000000004 0 0 0
12095 3 48.391708676378585 32.53499999968559 37.957500000000046 0 0 0
12096 3 46.914685857249744 34.34249999433936 37.95750000000005 0 0 0
12107 3 45.182887737279486 36.1499999305783 37.95750000000004 0 0 0
12109 3 48.39170868991085 36.149999915936235 37.957500000000046 0 0 0
12230 3 45.18288774211531 34.34249999601816 39.76500000000063 0 0 0
12231 3 45.18288774248117 32.53499999971692 41.572500000012255 0 0 0
12233 3 46.91468585806491 32.53499999964047 39.76500000000085 0 0 0
12234 3 48.39170867731077 34.34249999467482 39.765000000000775 0 0 0
12235 3 48.391708676375856 32.53499999968559 41.57250000001422 0 0 0
12236 3 46.91468585725142 34.34249999433936 41.572500000015644 0 0 0
12259 3 45.18288773728041 36.1499999305783 41.57250000001225 0 0 0
12261 3 46.9146858482232 36.14999991190568 39.76500000000085 0 0 0
12263 3 48.39170868990812 36.14999991593622 41.57250000001422 0 0 0
12426 3 45.18288774212856 34.34249999601816 43.380000000196326 0 0 0
12429 3 46.914685858087786 32.53499999964047 43.38000000023688 0 0 0
12430 3 48.39170867727298 34.3424999946748 43.38000000021006 0 0 0
12457 3 46.91468584824608 36.14999991190561 43.3800000002368 0 0 0
12098 3 25.305 37.95749927647968 37.95750000000004 0 0 0
12100 3 28.919999999998893 37.95749927647968 37.95750000000004 0 0 0
12111 3 27.11249999999994 39.76499373685075 37.95750000000004 0 0 0
12112 3 25.305 41.572395978148215 37.95750000000004 0 0 0
12113 3 30.727499999978907 39.76499373685079 37.95750000000004 0 0 0
12114 3 28.919999999998904 41.572395978148215 37.95750000000004 0 0 0
12125 3 27.112499999999944 43.378987199030114 37.95750000000003 0 0 0
12127 3 30.72749999997922 43.378987199030234 37.95750000000003 0 0 0
12238 3 27.11249999999994 37.95749927647968 39.765000000000576 0 0 0
12240 3 25.305 37.95749927647966 41.57250000001139 0 0 0
12242 3 30.727499999978864 37.957499276479695 39.765000000000576 0 0 0
12244 3 28.919999999998893 37.95749927647966 41.57250000001139 0 0 0
12265 3 25.305 39.76499373685075 39.765000000000576 0 0 0
12266 3 27.11249999999994 41.572395978148215 39.76500000000057 0 0 0
12267 3 27.11249999999994 39.7649937368507 41.57250000001132 0 0 0
12268 3 25.305 41.57239597814814 41.57250000001123 0 0 0
12269 3 28.919999999998897 39.76499373685075 39.765000000000576 0 0 0
12270 3 30.727499999979013 41.572395978148315 39.76500000000057 0 0 0
12271 3 30.727499999978907 39.764993736850755 41.57250000001132 0 0 0
12272 3 28.919999999998904 41.572395978148144 41.57250000001123 0 0 0
12293 3 25.305 43.378987199030114 39.76500000000057 0 0 0
12295 3 27.112499999999944 43.37898719903005 41.572500000011175 0 0 0
12297 3 28.919999999998915 43.378987199030114 39.76500000000057 0 0 0
12299 3 30.727499999979223 43.37898719903018 41.57250000001118 0 0 0
12434 3 27.11249999999994 37.95749927647947 43.38000000019112 0 0 0
12438 3 30.727499999978864 37.957499276479474 43.38000000019112 0 0 0
12461 3 25.305 39.764993736850194 43.38000000019055 0 0 0
12462 3 27.11249999999994 41.57239597814698 43.380000000189064 0 0 0
12465 3 28.919999999998897 39.7649937368502 43.38000000019055 0 0 0
12466 3 30.727499999979013 41.57239597814709 43.380000000189064 0 0 0
12489 3 25.305 43.37898719902863 43.380000000186136 0 0 0
12493 3 28.919999999998915 43.37898719902863 43.380000000186136 0 0 0
12102 3 32.53499999972954 37.95749927647976 37.95750000000004 0 0 0
12104 3 36.14999993829717 37.95749927646972 37.95750000000004 0 0 0
12115 3 34.3424999966089 39.76499373685356 37.95750000000004 0 0 0
12116 3 32.534999999731724 41.5723959781498 37.95750000000004 0 0 0
12118 3 36.149999937920285 41.572395978044725 37.95750000000004 0 0 0
12129 3 34.342499996571675 43.37898719902233 37.95750000000003 0 0 0
12246 3 34.34249999660767 37.95749927647986 39.765000000000576 0 0 0
12248 3 32.53499999972954 37.957499276479744 41.57250000001139 0 0 0
12252 3 36.14999993829717 37.95749927646971 41.57250000001139 0 0 0
12273 3 32.53499999972993 39.7649937368512 39.765000000000576 0 0 0
12274 3 34.34249999661373 41.57239597816005 39.76500000000057 0 0 0
12275 3 34.3424999966089 39.764993736853505 41.57250000001132 0 0 0
12276 3 32.534999999731724 41.572395978149714 41.57250000001123 0 0 0
12277 3 36.14999993821355 39.76499373680153 39.765000000000576 0 0 0
12280 3 36.14999993792027 41.5723959780446 41.57250000001123 0 0 0
12301 3 32.534999999736144 43.37898719903226 39.76500000000057 0 0 0
12303 3 34.342499996571675 43.378987199022276 41.57250000001117 0 0 0
12305 3 36.14999993701093 43.378987198648055 39.76500000000057 0 0 0
12442 3 34.342499996607664 37.957499276479666 43.38000000019112 0 0 0
12469 3 32.53499999972993 39.764993736850684 43.38000000019054 0 0 0
12470 3 34.34249999661373 41.57239597815884 43.38000000018905 0 0 0
12473 3 36.14999993821347 39.76499373680098 43.38000000019046 0 0 0
12497 3 32.534999999736144 43.37898719903079 43.380000000186136 0 0 0
12501 3 36.14999993701086 43.378987198646584 43.38000000018608 0 0 0
12106 3 39.764993735572865 37.957499274788546 37.95750000000004 0 0 0
12108 3 43.37898719323399 37.95749926351174 37.95750000000003 0 0 0
12117 3 37.957499274788546 39.764993735572865 37.95750000000004 0 0 0
12119 3 41.57239591738672 39.76499365483494 37.95750000000004 0 0 0
12120 3 39.76499365483494 41.57239591738672 37.95750000000004 0 0 0
12122 3 43.37898378623324 41.572390386488976 37.95750000000003 0 0 0
12131 3 37.95749926351174 43.37898719323399 37.95750000000003 0 0 0
12133 3 41.572390386488976 43.37898378623324 37.95750000000003 0 0 0
12250 3 37.957499276218236 37.957499276218236 39.765000000000576 0 0 0
12254 3 41.57239597411038 37.95749926940975 39.76500000000057 0 0 0
12256 3 39.764993735572816 37.95749927478853 41.57250000001131 0 0 0
12260 3 43.37898719323393 37.957499263511714 41.572500000011146 0 0 0
12278 3 37.95749926940975 41.57239597411038 39.76500000000057 0 0 0
12279 3 37.95749927478853 39.764993735572816 41.57250000001131 0 0 0
12281 3 39.76499371515646 39.76499371515646 39.76500000000057 0 0 0
12282 3 41.5723943563456 41.5723943563456 39.76500000000056 0 0 0
12283 3 41.5723959173866 39.764993654834875 41.57250000001117 0 0 0
12284 3 39.764993654834875 41.5723959173866 41.57250000001117 0 0 0
12285 3 43.37898698736816 39.76499335358466 39.765000000000555 0 0 0
12288 3 43.37898378623313 41.57239038648885 41.57250000001095 0 0 0
12307 3 37.957499263511714 43.37898719323393 41.572500000011146 0 0 0
12309 3 39.76499335358466 43.37898698736816 39.765000000000555 0 0 0
12311 3 41.57239038648885 43.37898378623313 41.57250000001095 0 0 0
12313 3 43.378909766001456 43.378909766001456 39.76500000000051 0 0 0
12446 3 37.95749927621806 37.95749927621806 43.38000000019084 0 0 0
12450 3 41.57239597410917 37.957499269409546 43.3800000001888 0 0 0
12474 3 37.957499269409546 41.57239597410917 43.3800000001888 0 0 0
12477 3 39.764993715155896 39.764993715155896 43.38000000018969 0 0 0
12478 3 41.57239435634432 41.57239435634432 43.38000000018661 0 0 0
12481 3 43.37898698736666 39.764993353584074 43.380000000185184 0 0 0
12505 3 39.764993353584074 43.37898698736666 43.380000000185184 0 0 0
12509 3 43.37890976599855 43.37890976599855 43.380000000178576 0 0 0
12110 3 46.91468573133944 37.95749905787215 37.95750000000005 0 0 0
12121 3 45.18288682264948 39.76499205004358 37.95750000000004 0 0 0
12123 3 48.3917106182149 39.76498877986769 37.957500000000046 0 0 0
12124 3 46.91466234166513 41.572332063459726 37.95750000000005 0 0 0
12135 3 45.18281846769937 43.37886887808796 37.95750000000003 0 0 0
12137 3 48.39191061656937 43.378824110987445 37.95750000000003 0 0 0
12258 3 45.182887681756036 37.95749922060134 39.76500000000063 0 0 0
12262 3 48.39170883424702 37.957499183199516 39.765000000000775 0 0 0
12264 3 46.914685731341095 37.95749905787213 41.572500000015616 0 0 0
12286 3 45.18287721140868 41.572374076162056 39.7650000000006 0 0 0
12287 3 45.18288682265039 39.76499205004352 41.572500000012155 0 0 0
12289 3 46.914683015753354 39.76498782751117 39.765000000000846 0 0 0
12290 3 48.391731484237404 41.57231460664568 39.765000000000725 0 0 0
12291 3 48.3917106182122 39.7649887798676 41.572500000014074 0 0 0
12292 3 46.91466234166675 41.572332063459356 41.57250000001499 0 0 0
12315 3 45.18281846769987 43.378868878087474 41.572500000011146 0 0 0
12317 3 46.914599043786225 43.37886462215563 39.7650000000007 0 0 0
12319 3 48.39191061656709 43.37882411098618 41.57250000001215 0 0 0
12454 3 45.18288768176924 37.95749922060111 43.380000000196 0 0 0
12458 3 48.39170883420925 37.95749918319926 43.38000000020966 0 0 0
12482 3 45.18287721142049 41.57237407615917 43.38000000019139 0 0 0
12485 3 46.91468301577603 39.76498782750979 43.38000000023488 0 0 0
12486 3 48.39173148420149 41.57231460664112 43.38000000020245 0 0 0
12513 3 46.91459904380452 43.37886462213691 43.38000000020253 0 0 0
12126 3 25.305 45.18288774250331 37.95750000000004 0 0 0
12128 3 28.91999999999878 45.182887742503205 37.95750000000004 0 0 0
12139 3 27.112499999999915 46.914685858107305 37.95750000000005 0 0 0
12140 3 25.305 48.39170867631244 37.957500000000046 0 0 0
12141 3 30.727499999973023 46.91468585810497 37.95750000000005 0 0 0
12142 3 28.919999999998538 48.39170867631273 37.957500000000046 0 0 0
12294 3 27.11249999999994 45.18288774250336 39.76500000000064 0 0 0
12296 3 25.305 45.18288774250424 41.572500000012255 0 0 0
12298 3 30.727499999977802 45.18288774250177 39.76500000000063 0 0 0
12300 3 28.91999999999878 45.182887742504136 41.572500000012255 0 0 0
12321 3 25.305 46.914685858107404 39.76500000000086 0 0 0
12322 3 27.11249999999993 48.391708676312305 39.765000000000775 0 0 0
12323 3 27.112499999999915 46.914685858108975 41.57250000001565 0 0 0
12324 3 25.305 48.39170867630972 41.57250000001422 0 0 0
12325 3 28.919999999998385 46.91468585810724 39.76500000000086 0 0 0
12326 3 30.727499999976036 48.39170867631685 39.765000000000775 0 0 0
12327 3 30.727499999973023 46.914685858106644 41.572500000015644 0 0 0
12328 3 28.919999999998538 48.39170867631001 41.57250000001422 0 0 0
12490 3 27.11249999999994 45.182887742516584 43.38000000019634 0 0 0
12494 3 30.727499999977802 45.18288774251503 43.38000000019634 0 0 0
12517 3 25.305 46.914685858130305 43.38000000023689 0 0 0
12518 3 27.11249999999993 48.39170867627449 43.38000000021007 0 0 0
12521 3 28.91999999999838 46.91468585813013 43.38000000023689 0 0 0
12522 3 30.727499999976036 48.39170867627902 43.38000000021007 0 0 0
12130 3 32.53499999971692 45.18288774248021 37.95750000000004 0 0 0
12132 3 36.1499999305783 45.182887737279486 37.95750000000004 0 0 0
12143 3 34.34249999433936 46.914685857249744 37.95750000000005 0 0 0
12144 3 32.53499999968559 48.391708676378585 37.957500000000046 0 0 0
12146 3 36.149999915936235 48.39170868991085 37.957500000000046 0 0 0
12302 3 34.34249999601816 45.18288774211531 39.76500000000063 0 0 0
12304 3 32.53499999971692 45.18288774248117 41.572500000012255 0 0 0
12308 3 36.1499999305783 45.18288773728041 41.57250000001225 0 0 0
12329 3 32.53499999964047 46.91468585806491 39.76500000000085 0 0 0
12330 3 34.34249999467482 48.39170867731077 39.765000000000775 0 0 0
12331 3 34.34249999433936 46.91468585725142 41.572500000015644 0 0 0
12332 3 32.53499999968559 48.391708676375856 41.57250000001422 0 0 0
12333 3 36.14999991190568 46.9146858482232 39.76500000000085 0 0 0
12336 3 36.14999991593622 48.39170868990812 41.57250000001422 0 0 0
12498 3 34.34249999601816 45.18288774212856 43.380000000196326 0 0 0
12525 3 32.53499999964047 46.914685858087786 43.38000000023688 0 0 0
12526 3 34.3424999946748 48.39170867727298 43.38000000021006 0 0 0
12529 3 36.14999991190561 46.91468584824608 43.3800000002368 0 0 0
12134 3 39.76499205004358 45.18288682264948 37.95750000000004 0 0 0
12136 3 43.37886887808796 45.18281846769937 37.95750000000003 0 0 0
12145 3 37.95749905787215 46.91468573133944 37.95750000000005 0 0 0
12147 3 41.572332063459726 46.91466234166513 37.95750000000005 0 0 0
12148 3 39.76498877986769 48.3917106182149 37.957500000000046 0 0 0
12150 3 43.378824110987445 48.39191061656937 37.95750000000003 0 0 0
12306 3 37.95749922060134 45.182887681756036 39.76500000000063 0 0 0
12310 3 41.572374076162056 45.18287721140868 39.7650000000006 0 0 0
12312 3 39.76499205004352 45.18288682265039 41.572500000012155 0 0 0
12316 3 43.378868878087474 45.18281846769986 41.572500000011146 0 0 0
12334 3 37.957499183199516 48.39170883424702 39.765000000000775 0 0 0
12335 3 37.95749905787213 46.914685731341095 41.572500000015616 0 0 0
12337 3 39.76498782751117 46.914683015753354 39.765000000000846 0 0 0
12338 3 41.57231460664568 48.391731484237404 39.765000000000725 0 0 0
12339 3 41.572332063459356 46.91466234166675 41.57250000001499 0 0 0
12340 3 39.7649887798676 48.3917106182122 41.572500000014074 0 0 0
12341 3 43.37886462215563 46.914599043786225 39.7650000000007 0 0 0
12344 3 43.37882411098618 48.39191061656709 41.57250000001215 0 0 0
12502 3 37.95749922060111 45.18288768176924 43.380000000196 0 0 0
12506 3 41.57237407615917 45.18287721142049 43.38000000019139 0 0 0
12530 3 37.95749918319926 48.39170883420925 43.38000000020966 0 0 0
12533 3 39.76498782750979 46.91468301577603 43.38000000023488 0 0 0
12534 3 41.572314606641115 48.39173148420149 43.38000000020245 0 0 0
12537 3 43.37886462213691 46.91459904380452 43.38000000020252 0 0 0
12138 3 46.910175355906524 45.17456228906111 37.957500000000024 0 0 0
12149 3 45.17456228906111 46.910175355906524 37.957500000000024 0 0 0
12151 3 48.39258838072883 46.847878352582576 37.95750000000002 0 0 0
12152 3 46.847878352582576 48.39258838072883 37.95750000000002 0 0 0
12314 3 45.17805236493649 45.17805236493649 39.76500000000047 0 0 0
12318 3 48.39344289877295 45.180661483629244 39.765000000000455 0 0 0
12320 3 46.91017535590679 45.17456228905993 41.57250000000999 0 0 0
12342 3 45.180661483629244 48.39344289877295 39.765000000000455 0 0 0
12343 3 45.17456228905993 46.91017535590679 41.57250000000999 0 0 0
12345 3 46.78735800565595 46.78735800565595 39.76500000000045 0 0 0
12346 3 48.28937424893446 48.28937424893446 39.76500000000042 0 0 0
12347 3 48.39258838072775 46.84787835258301 41.572500000008006 0 0 0
12348 3 46.84787835258301 48.39258838072775 41.572500000008006 0 0 0
12510 3 45.17805236492831 45.17805236492831 43.38000000015441 0 0 0
12514 3 48.393442898748226 45.180661483610244 43.38000000012725 0 0 0
12538 3 45.180661483610244 48.393442898748226 43.38000000012725 0 0 0
12541 3 46.78735800565088 46.78735800565088 43.38000000012527 0 0 0
12542 3 48.28937424891073 48.28937424891073 43.38000000010536 0 0 0
12351 3 27.11249999999994 25.305 45.18750000194933 0 0 0
12352 3 25.305 27.11249999999994 45.18750000194933 0 0 0
12355 3 30.72749999997884 25.305 45.18750000194933 0 0 0
12356 3 28.919999999998893 27.11249999999994 45.18750000194933 0 0 0
12379 3 27.11249999999994 28.919999999998893 45.18750000194933 0 0 0
12380 3 25.305 30.72749999997884 45.18750000194933 0 0 0
12383 3 30.72749999997884 28.919999999998893 45.18750000194933 0 0 0
12384 3 28.919999999998893 30.72749999997884 45.18750000194933 0 0 0
12545 3 25.305 25.305 46.99500002622638 0 0 0
12546 3 27.11249999999994 27.11249999999994 46.99500002622638 0 0 0
12547 3 27.11249999999994 25.305 48.80250047556352 0 0 0
12548 3 25.305 27.11249999999994 48.80250047556352 0 0 0
12549 3 28.919999999998893 25.305 46.99500002622638 0 0 0
12550 3 30.727499999978832 27.11249999999994 46.99500002622637 0 0 0
12551 3 30.727499999978804 25.305 48.80250047556347 0 0 0
12552 3 28.919999999998893 27.11249999999994 48.80250047556351 0 0 0
12573 3 25.305 28.919999999998893 46.99500002622638 0 0 0
12574 3 27.11249999999994 30.727499999978832 46.99500002622637 0 0 0
12575 3 27.11249999999994 28.919999999998893 48.80250047556351 0 0 0
12576 3 25.305 30.727499999978804 48.80250047556347 0 0 0
12577 3 28.919999999998893 28.919999999998893 46.99500002622638 0 0 0
12578 3 30.727499999978832 30.727499999978832 46.99500002622637 0 0 0
12579 3 30.727499999978807 28.919999999998893 48.80250047556347 0 0 0
12580 3 28.919999999998893 30.727499999978807 48.80250047556347 0 0 0
12359 3 34.34249999660778 25.305 45.18750000194922 0 0 0
12360 3 32.53499999972944 27.11249999999994 45.18750000194931 0 0 0
12364 3 36.14999993831023 27.11249999999994 45.18750000194871 0 0 0
12387 3 34.34249999660778 28.919999999998893 45.18750000194922 0 0 0
12388 3 32.53499999972944 30.727499999978836 45.18750000194931 0 0 0
12392 3 36.14999993831024 30.727499999978843 45.18750000194871 0 0 0
12553 3 32.534999999729365 25.305 46.99500002622631 0 0 0
12554 3 34.3424999966071 27.11249999999994 46.99500002622564 0 0 0
12555 3 34.34249999660383 25.305 48.80250047556001 0 0 0
12556 3 32.534999999729024 27.11249999999994 48.80250047556315 0 0 0
12557 3 36.149999938306166 25.305 46.99500002622147 0 0 0
12560 3 36.14999993827764 27.11249999999994 48.80250047553172 0 0 0
12581 3 32.534999999729365 28.919999999998893 46.9950000262263 0 0 0
12582 3 34.3424999966071 30.727499999978832 46.99500002622564 0 0 0
12583 3 34.34249999660383 28.919999999998893 48.80250047556 0 0 0
12584 3 32.534999999729024 30.727499999978804 48.802500475563136 0 0 0
12585 3 36.14999993830617 28.919999999998893 46.99500002622147 0 0 0
12588 3 36.149999938277645 30.727499999978807 48.8025004755317 0 0 0
12363 3 37.957499276477606 25.305 45.187500001946646 0 0 0
12367 3 41.57239597813165 25.305 45.18750000191947 0 0 0
12368 3 39.76499373684424 27.11249999999994 45.18750000193963 0 0 0
12372 3 43.37898719901377 27.112499999999944 45.18750000189098 0 0 0
12391 3 37.957499276477606 28.919999999998893 45.187500001946646 0 0 0
12395 3 41.57239597813165 28.919999999998904 45.18750000191947 0 0 0
12396 3 39.764993736844275 30.7274999999789 45.18750000193963 0 0 0
12400 3 43.3789871990139 30.72749999997922 45.18750000189098 0 0 0
12558 3 37.95749927645936 27.11249999999994 46.99500002620193 0 0 0
12559 3 37.95749927630972 25.305 48.80250047537988 0 0 0
12561 3 39.76499373678138 25.305 46.99500002613338 0 0 0
12562 3 41.57239597798494 27.11249999999994 46.99500002597317 0 0 0
12563 3 41.5723959768436 25.305 48.80250047368791 0 0 0
12564 3 39.76499373626338 27.11249999999994 48.8025004748535 0 0 0
12565 3 43.378987199028835 25.305 46.9950000260936 0 0 0
12568 3 43.37898720020922 27.112499999999944 48.80250047510132 0 0 0
12586 3 37.95749927645936 30.727499999978846 46.99500002620192 0 0 0
12587 3 37.957499276309726 28.919999999998893 48.80250047537988 0 0 0
12589 3 39.76499373678138 28.919999999998897 46.99500002613338 0 0 0
12590 3 41.57239597798508 30.727499999979006 46.99500002597317 0 0 0
12591 3 41.572395976843616 28.9199999999989 48.8025004736879 0 0 0
12592 3 39.76499373626342 30.72749999997886 48.80250047485346 0 0 0
12593 3 43.37898719902884 28.91999999999891 46.9950000260936 0 0 0
12596 3 43.378987200209366 30.727499999979187 48.80250047510127 0 0 0
12371 3 45.18288774270011 25.305 45.18750000209546 0 0 0
12375 3 48.39170867580254 25.305 45.18750000261764 0 0 0
12376 3 46.91468585854439 27.112499999999915 45.187500002882885 0 0 0
12399 3 45.18288774270002 28.919999999998776 45.18750000209546 0 0 0
12403 3 48.39170867580284 28.919999999998538 45.18750000261764 0 0 0
12404 3 46.914685858542086 30.727499999973016 45.187500002882885 0 0 0
12566 3 45.18288774520959 27.11249999999994 46.99500002976586 0 0 0
12567 3 45.18288777302136 25.305 48.80250050407244 0 0 0
12569 3 46.914685865314475 25.305 46.99500004252286 0 0 0
12570 3 48.391708668834966 27.11249999999993 46.99500004143666 0 0 0
12571 3 48.391708588529866 25.305 48.80250056804794 0 0 0
12572 3 46.914685932448535 27.112499999999915 48.802500605804894 0 0 0
12594 3 45.18288774520802 30.72749999997779 46.995000029765855 0 0 0
12595 3 45.18288777302124 28.919999999998772 48.80250050407244 0 0 0
12597 3 46.91468586531432 28.919999999998385 46.99500004252286 0 0 0
12598 3 48.39170866883952 30.72749999997603 46.99500004143666 0 0 0
12599 3 48.39170858853015 28.919999999998538 48.80250056804793 0 0 0
12600 3 46.91468593244619 30.72749999997296 48.80250060580486 0 0 0
12407 3 27.11249999999994 32.53499999972944 45.18750000194931 0 0 0
12408 3 25.305 34.34249999660778 45.18750000194922 0 0 0
12411 3 30.727499999978836 32.53499999972944 45.18750000194931 0 0 0
12412 3 28.919999999998893 34.34249999660778 45.18750000194922 0 0 0
12435 3 27.11249999999994 36.14999993831023 45.18750000194871 0 0 0
12439 3 30.727499999978843 36.14999993831024 45.18750000194871 0 0 0
12601 3 25.305 32.534999999729365 46.99500002622631 0 0 0
12602 3 27.11249999999994 34.3424999966071 46.99500002622564 0 0 0
12603 3 27.11249999999994 32.534999999729024 48.80250047556315 0 0 0
12604 3 25.305 34.34249999660383 48.80250047556001 0 0 0
12605 3 28.919999999998893 32.534999999729365 46.9950000262263 0 0 0
12606 3 30.727499999978832 34.3424999966071 46.99500002622564 0 0 0
12607 3 30.727499999978804 32.534999999729024 48.802500475563136 0 0 0
12608 3 28.919999999998893 34.34249999660383 48.80250047556 0 0 0
12629 3 25.305 36.149999938306166 46.99500002622147 0 0 0
12631 3 27.11249999999994 36.14999993827764 48.80250047553172 0 0 0
12633 3 28.919999999998893 36.14999993830617 46.99500002622147 0 0 0
12635 3 30.727499999978807 36.149999938277645 48.8025004755317 0 0 0
12415 3 34.34249999660779 32.53499999972946 45.1875000019492 0 0 0
12416 3 32.53499999972946 34.34249999660779 45.1875000019492 0 0 0
12420 3 36.14999993831024 34.34249999660775 45.1875000019486 0 0 0
12443 3 34.34249999660775 36.14999993831024 45.1875000019486 0 0 0
12609 3 32.534999999729365 32.534999999729365 46.9950000262262 0 0 0
12610 3 34.34249999660713 34.34249999660713 46.99500002622492 0 0 0
12611 3 34.34249999660383 32.534999999729024 48.802500475559654 0 0 0
12612 3 32.534999999729024 34.34249999660383 48.802500475559654 0 0 0
12613 3 36.1499999383062 32.53499999972938 46.99500002622139 0 0 0
12616 3 36.14999993827764 34.342499996603756 48.802500475528255 0 0 0
12637 3 32.53499999972938 36.1499999383062 46.99500002622139 0 0 0
12639 3 34.342499996603756 36.14999993827764 48.802500475528255 0 0 0
12641 3 36.1499999383046 36.1499999383046 46.99500002621657 0 0 0
12419 3 37.957499276477726 32.53499999972952 45.18750000194664 0 0 0
12423 3 41.572395978133244 32.5349999997317 45.18750000191946 0 0 0
12424 3 39.76499373684703 34.342499996608794 45.187500001939526 0 0 0
12428 3 43.378987199006026 34.34249999657156 45.187500001890875 0 0 0
12447 3 37.95749927646769 36.14999993829666 45.187500001946034 0 0 0
12451 3 41.57239597802814 36.14999993791973 45.18750000191886 0 0 0
12614 3 37.95749927645953 34.34249999660691 46.9950000262012 0 0 0
12615 3 37.957499276309825 32.53499999972909 48.80250047537953 0 0 0
12617 3 39.76499373678183 32.53499999972982 46.99500002613331 0 0 0
12618 3 41.57239597799679 34.34249999661295 46.995000025972445 0 0 0
12619 3 41.572395976845215 32.53499999973129 48.80250047368756 0 0 0
12620 3 39.76499373626618 34.34249999660482 48.802500474850014 0 0 0
12621 3 43.37898719903098 32.53499999973605 46.9950000260935 0 0 0
12624 3 43.378987200201436 34.34249999656752 48.80250047509775 0 0 0
12643 3 37.95749927629979 36.14999993826404 48.802500475348126 0 0 0
12645 3 39.764993736732166 36.149999938208914 46.995000026128466 0 0 0
12647 3 41.572395976740026 36.14999993788692 48.80250047365596 0 0 0
12649 3 43.37898719864673 36.149999937006214 46.995000026088576 0 0 0
12427 3 45.18288774267707 32.534999999716916 45.18750000209545 0 0 0
12431 3 48.3917086758687 32.534999999685546 45.18750000261763 0 0 0
12432 3 46.914685857686855 34.34249999433923 45.18750000288277 0 0 0
12455 3 45.182887737476236 36.149999930577714 45.18750000209479 0 0 0
12459 3 48.39170868940108 36.14999991593555 45.1875000026168 0 0 0
12622 3 45.182887744821485 34.34249999601734 46.995000029765094 0 0 0
