LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4000 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

1050 2 19.35450567611327 6.559875000000148 49.30914513371977 0 0 0
2050 2 19.3545056761128 10.933125000000361 49.309145133720016 0 0 0
1070 2 27.573214596718554 6.559875000000111 48.70636067360517 0 0 0
2069 2 23.889624382770325 8.746500000000006 49.082946430688274 0 0 0
2070 2 27.57321459671732 10.933125000000532 48.70636067360616 0 0 0
2089 2 31.300482734280163 8.746499999999935 49.15327171352314 0 0 0
1090 2 34.86843133444893 6.559874999999963 49.68077871116316 0 0 0
2090 2 34.86843133444928 10.933124999999897 49.68077871116309 0 0 0
2109 2 38.176768244602904 8.746499999999775 49.95580617068022 0 0 0
1110 2 41.69936621153473 6.559875000000106 50.1004138991694 0 0 0
2110 2 41.69936621153466 10.933124999999952 50.10041389916939 0 0 0
1130 2 48.76658700624053 6.559875000000057 50.249184716124134 0 0 0
2129 2 45.279607949238155 8.746499999999953 50.15538881247521 0 0 0
2130 2 48.76658700624025 10.93312500000003 50.24918471612413 0 0 0
2149 2 52.58691759645907 8.74650000000008 50.24152097331793 0 0 0
1150 2 56.53110897780948 6.559875000000048 50.19923755630743 0 0 0
2150 2 56.53110897780984 10.933125000000144 50.19923755630745 0 0 0
2169 2 60.43567778358089 8.746499999999894 50.16626835494707 0 0 0
1170 2 64.2916329665118 6.559874999999777 50.143125612212145 0 0 0
2170 2 64.29163296651183 10.93312500000015 50.14312561221253 0 0 0
1190 2 71.92376159206128 6.559875000000032 50.12022419954535 0 0 0
2189 2 68.11743070660643 8.746499999999958 50.128023440196785 0 0 0
2190 2 71.92376159206141 10.933125000000008 50.12022419954514 0 0 0
2209 2 75.71870211618757 8.746499999999847 50.117139583500716 0 0 0
1210 2 79.50849280485643 6.5598750000000425 50.1161755668257 0 0 0
2210 2 79.50849280485647 10.933124999999967 50.11617556682569 0 0 0
2229 2 83.2964998304288 8.74649999999999 50.11591968450509 0 0 0
1230 2 87.08400308677433 6.559874999999919 50.115858839168475 0 0 0
2230 2 87.08400308677419 10.933125000000205 50.11585883916864 0 0 0
2249 2 90.87138356699357 8.74649999999992 50.11584556064199 0 0 0
1250 2 94.65873720868944 6.5598750000000345 50.11584288165088 0 0 0
2250 2 94.65873720868899 10.933124999999912 50.11584288165101 0 0 0
2269 2 98.44608544146298 8.74650000000001 50.11584238443483 0 0 0
1270 2 102.23343265583118 6.559875000000022 50.1158422995032 0 0 0
2270 2 102.23343265583114 10.933125000000087 50.11584229950333 0 0 0
1290 2 109.80812669610485 6.559874999999962 50.11584228417997 0 0 0
2289 2 106.02077969071647 8.7465000000001 50.11584228617351 0 0 0
2290 2 109.80812669610495 10.933125000000052 50.11584228417996 0 0 0
2309 2 113.59547369691003 8.746500000000095 50.115842283886366 0 0 0
1310 2 117.38282069703024 6.5598749999997565 50.11584228384319 0 0 0
2310 2 117.38282069703034 10.933125000000114 50.11584228384349 0 0 0
2329 2 121.17016769704885 8.746499999999921 50.11584228383848 0 0 0
1330 2 124.95751469705047 6.559875000000107 50.11584228383501 0 0 0
2330 2 124.95751469705034 10.93312499999991 50.11584228383519 0 0 0
1350 2 132.53220869705103 6.559874999999818 50.11584228383781 0 0 0
2349 2 128.74486169705168 8.746500000000236 50.115842283836066 0 0 0
2350 2 132.53220869705112 10.93312500000015 50.115842283838404 0 0 0
2369 2 136.31955569705073 8.746499999999743 50.115842283838916 0 0 0
1370 2 140.10690269705256 6.559874999999987 50.11584228384184 0 0 0
2370 2 140.1069026970524 10.933125000000059 50.11584228384184 0 0 0
2389 2 143.8942496970481 8.746499999999795 50.11584228384125 0 0 0
1390 2 147.68159669705014 6.559875000000065 50.11584228384268 0 0 0
2390 2 147.68159669704983 10.93312500000026 50.11584228384214 0 0 0
1410 2 155.2562906970481 6.559874999999984 50.115842283842426 0 0 0
2409 2 151.46894369704992 8.746499999999905 50.115842283842724 0 0 0
2410 2 155.25629069704777 10.933125000000276 50.115842283842575 0 0 0
2429 2 159.04363769705049 8.746499999999884 50.11584228384355 0 0 0
1430 2 162.8309846970468 6.5598749999998525 50.11584228384149 0 0 0
2430 2 162.830984697047 10.933125000000176 50.11584228384167 0 0 0
2449 2 166.61833169704946 8.746499999999768 50.11584228384252 0 0 0
1450 2 170.4056786970505 6.55987500000009 50.1158422838433 0 0 0
2450 2 170.4056786970501 10.93312500000008 50.115842283843214 0 0 0
1470 2 177.9803726970492 6.559875000000244 50.11584228384213 0 0 0
2469 2 174.19302569704703 8.746500000000045 50.11584228384133 0 0 0
2470 2 177.98037269704915 10.933124999999979 50.11584228384289 0 0 0
2489 2 181.76771969704933 8.746500000000015 50.11584228384178 0 0 0
1490 2 185.5550666970482 6.559874999999822 50.115842283843044 0 0 0
2490 2 185.55506669704826 10.93312499999995 50.11584228384349 0 0 0
1510 2 193.129760697048 6.559875000000057 50.1158422838425 0 0 0
2509 2 189.34241369704966 8.746500000000083 50.11584228384368 0 0 0
2510 2 193.12976069704803 10.933125000000182 50.11584228384249 0 0 0
2529 2 196.91710769704883 8.746499999999958 50.115842283842674 0 0 0
1530 2 200.70445469704921 6.55987500000002 50.11584228384131 0 0 0
2530 2 200.70445469704933 10.933125000000086 50.1158422838412 0 0 0
2549 2 204.4918016970482 8.746499999999898 50.11584228384344 0 0 0
1550 2 208.2791486970499 6.559875000000001 50.11584228384366 0 0 0
2550 2 208.2791486970496 10.933125000000066 50.115842283843456 0 0 0
1570 2 215.85384269704934 6.559875000000159 50.115842283843236 0 0 0
2569 2 212.06649569704788 8.746499999999987 50.11584228384213 0 0 0
2570 2 215.85384269704946 10.93312500000027 50.115842283842774 0 0 0
2589 2 219.64118969704955 8.746500000000038 50.11584228384216 0 0 0
1590 2 223.4285366970482 6.559874999999926 50.115842283841715 0 0 0
2590 2 223.42853669704832 10.933125000000137 50.115842283842134 0 0 0
2609 2 227.21588369705051 8.746500000000053 50.11584228384265 0 0 0
1610 2 231.00323069704638 6.55987500000003 50.115842283840344 0 0 0
2610 2 231.00323069704675 10.933125000000283 50.11584228384057 0 0 0
1630 2 238.57792469704663 6.559875000000103 50.11584228384156 0 0 0
2629 2 234.79057769704804 8.746499999999953 50.11584228384118 0 0 0
2630 2 238.57792469704657 10.93312499999996 50.115842283841445 0 0 0
2649 2 242.3652716970441 8.746500000000182 50.11584228383925 0 0 0
